video_id,scbi,score_quality,coverage,diversity,efficiency,balance,num_selected,num_dense,compression_ratio
282,0.31089562540134213,0.6217912508026843,0.0,0.0,0.998422712933754,0.0,16,634,0.025236593059936908
186,0.23927861650739932,0.47855723301479863,0.0,0.0,0.9888888888888889,0.0,16,90,0.17777777777777778
851,0.0,0.0,0.0,0.0,0.0,0.0,16,547,0.029250457038391225
411,0.0,0.0,0.0,0.0,0.0,0.0,16,55,0.2909090909090909
839,0.00392660236476125,0.0078532047295225,0.0,0.0,0.9941860465116279,0.0,16,172,0.09302325581395349
215,0.29457470288727444,0.5891494057745489,0.0,0.7797784123173527,0.923728813559322,0.0,16,118,0.13559322033898305
454,0.0,0.0,0.0,0.0,0.0,0.0,16,207,0.07729468599033816
72,0.2659686594681284,0.5319373189362568,0.0,1.0,0.9895470383275261,0.0,16,574,0.027874564459930314
646,0.0,0.0,0.0,0.0,0.0,0.0,16,75,0.21333333333333335
175,0.6324707931576957,0.2649415863153914,1.0,0.5967270221843074,0.9886363636363636,0.41889932180525646,12,176,0.06818181818181818
324,0.0,0.0,0.0,0.0,0.0,0.0,16,69,0.2318840579710145
784,0.49999998160749204,0.9999999632149841,0.0,0.0,0.9811320754716981,0.0,16,53,0.3018867924528302
570,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
619,0.0,0.0,0.0,0.0,0.0,0.0,16,644,0.024844720496894408
757,0.04924137943136392,0.09848275886272784,0.0,0.0,0.9931972789115646,0.0,16,147,0.10884353741496598
891,0.49723323009931003,0.9944664601986201,0.0,0.0,0.9871794871794872,0.0,16,78,0.20512820512820512
195,0.2027129874722641,0.4054259749445282,0.0,1.0,0.9690721649484536,0.0,16,388,0.041237113402061855
141,0.43798519309065936,0.8759703861813187,0.0,0.9835271744215063,0.9638009049773756,0.0,8,221,0.03619909502262444
770,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
884,0.0,0.0,0.0,0.0,0.0,0.0,16,188,0.0851063829787234
748,0.0,0.0,0.0,0.0,0.0,0.0,16,259,0.06177606177606178
559,0.0,0.0,0.0,0.0,0.0,0.0,16,59,0.2711864406779661
877,0.0,0.0,0.0,0.0,0.0,0.0,16,236,0.06779661016949153
416,0.17589452750303414,0.3517890550060683,0.0,0.0,0.9904761904761905,0.0,16,105,0.1523809523809524
345,0.006821080819133441,0.013642161638266882,0.0,0.0,0.9967320261437909,0.0,16,306,0.05228758169934641
