video_id,scbi,score_quality,coverage,diversity,efficiency,balance,num_selected,num_dense,compression_ratio
176,0.5236116929066064,0.04722338581321284,1.0,0.0016419160279484415,0.9974226804123711,0.09018779842572347,16,776,0.020618556701030927
282,0.7501845352728088,0.5003690705456176,1.0,1.0,0.9968454258675079,0.6669946486748832,16,634,0.025236593059936908
186,0.040414200714076254,0.08082840142815251,0.0,0.0,0.9888888888888889,0.0,16,90,0.17777777777777778
851,0.0,0.0,0.0,0.0,0.0,0.0,16,547,0.029250457038391225
411,0.0,0.0,0.0,0.0,0.0,0.0,16,55,0.2909090909090909
839,0.00392660236476125,0.0078532047295225,0.0,0.0,0.9941860465116279,0.0,16,172,0.09302325581395349
215,0.3308813536558197,0.6617627073116394,0.0,0.39998487293046947,0.940677966101695,0.0,16,118,0.13559322033898305
454,0.0,0.0,0.0,0.0,0.0,0.0,16,207,0.07729468599033816
72,0.25386407098313657,0.5077281419662731,0.0,1.0,0.9912891986062717,0.0,16,574,0.027874564459930314
646,0.0,0.0,0.0,0.0,0.0,0.0,16,75,0.21333333333333335
175,0.150460554146992,0.300921108293984,0.0,0.824992070736907,0.9829545454545454,0.0,16,176,0.09090909090909091
324,0.0,0.0,0.0,0.0,0.0,0.0,16,69,0.2318840579710145
784,0.0,0.0,0.0,0.0,0.0,0.0,16,53,0.3018867924528302
570,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
619,0.0,0.0,0.0,0.0,0.0,0.0,16,644,0.024844720496894408
757,0.04924137943136392,0.09848275886272784,0.0,0.0,0.9931972789115646,0.0,16,147,0.10884353741496598
891,0.49723323009931003,0.9944664601986201,0.0,0.0,0.9871794871794872,0.0,16,78,0.20512820512820512
195,0.1360835807527854,0.2721671615055708,0.0,1.0,0.9690721649484536,0.0,16,388,0.041237113402061855
141,0.4490683867540659,0.8981367735081318,0.0,0.8917330123279739,0.9547511312217195,0.0,10,221,0.04524886877828054
770,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
884,0.0,0.0,0.0,0.0,0.0,0.0,16,188,0.0851063829787234
748,0.0,0.0,0.0,0.0,0.0,0.0,16,259,0.06177606177606178
559,0.0,0.0,0.0,0.0,0.0,0.0,16,59,0.2711864406779661
877,0.0,0.0,0.0,0.0,0.0,0.0,16,236,0.06779661016949153
416,0.625571842356835,0.2511436847136702,1.0,0.39278128308517574,0.9809523809523809,0.4014625782507875,16,105,0.1523809523809524
345,0.7397740266742245,0.4795480533484491,1.0,1.0,0.9934640522875817,0.6482358612998836,16,306,0.05228758169934641
