video_id,scbi,score_quality,coverage,diversity,efficiency,balance,num_selected,num_dense,compression_ratio
411,0.0,0.0,0.0,0.0,0.0,0.0,16,55,0.2909090909090909
839,0.5020909599750901,0.004181919950180343,1.0,0.007912511863152163,0.9883720930232558,0.008329008652909859,16,172,0.09302325581395349
215,0.31436547800556636,0.6287309560111327,0.0,0.6421712741150022,0.9322033898305084,0.0,16,118,0.13559322033898305
454,0.0,0.0,0.0,0.0,0.0,0.0,16,207,0.07729468599033816
72,0.28615302365505546,0.5723060473101109,0.0,1.0,0.9895470383275261,0.0,16,574,0.027874564459930314
646,0.0,0.0,0.0,0.0,0.0,0.0,16,75,0.21333333333333335
175,0.053712721359666045,0.10742544271933209,0.0,0.0,0.9943181818181818,0.0,15,176,0.08522727272727272
324,0.0,0.0,0.0,0.0,0.0,0.0,16,69,0.2318840579710145
784,0.49999998160749204,0.9999999632149841,0.0,0.0,0.9811320754716981,0.0,16,53,0.3018867924528302
570,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
619,0.0,0.0,0.0,0.0,0.0,0.0,16,644,0.024844720496894408
757,0.04924137943136392,0.09848275886272784,0.0,0.0,0.9931972789115646,0.0,16,147,0.10884353741496598
891,0.49723323009931003,0.9944664601986201,0.0,0.0,0.9871794871794872,0.0,16,78,0.20512820512820512
195,0.1934491578875053,0.3868983157750106,0.0,1.0,0.9742268041237113,0.0,16,388,0.041237113402061855
141,0.43733583910268725,0.8746716782053745,0.0,0.9977104734200836,0.9638009049773756,0.0,8,221,0.03619909502262444
770,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
884,0.0,0.0,0.0,0.0,0.0,0.0,16,188,0.0851063829787234
748,0.0,0.0,0.0,0.0,0.0,0.0,16,259,0.06177606177606178
559,0.0,0.0,0.0,0.0,0.0,0.0,16,59,0.2711864406779661
877,0.0,0.0,0.0,0.0,0.0,0.0,16,236,0.06779661016949153
416,0.17589452750303414,0.3517890550060683,0.0,0.0,0.9904761904761905,0.0,16,105,0.1523809523809524
345,0.07636682666071004,0.15273365332142008,0.0,0.4878138708775916,0.9771241830065359,0.0,16,306,0.05228758169934641
