video_id,scbi,score_quality,coverage,diversity,efficiency,balance,num_selected,num_dense,compression_ratio
176,0.11004446822732755,0.2200889364546551,0.0,1.0,0.9961340206185567,0.0,16,776,0.020618556701030927
282,0.0032951472041453096,0.006590294408290619,0.0,0.0,0.998422712933754,0.0,16,634,0.025236593059936908
186,0.26108726997786036,0.5221745399557207,0.0,0.9060196003855451,0.9222222222222223,0.0,16,90,0.17777777777777778
851,0.0,0.0,0.0,0.0,0.0,0.0,16,547,0.029250457038391225
411,0.0,0.0,0.0,0.0,0.0,0.0,16,55,0.2909090909090909
839,0.00392660236476125,0.0078532047295225,0.0,0.0,0.9941860465116279,0.0,16,172,0.09302325581395349
215,0.29391844903006004,0.5878368980601201,0.0,0.83929375106217,0.9322033898305084,0.0,16,118,0.13559322033898305
454,0.0,0.0,0.0,0.0,0.0,0.0,16,207,0.07729468599033816
72,0.2985056818062606,0.5970113636125212,0.0,1.0,0.9912891986062717,0.0,16,574,0.027874564459930314
646,0.0,0.0,0.0,0.0,0.0,0.0,16,75,0.21333333333333335
175,0.6310016406512611,0.2620032813025221,1.0,0.9830831804178923,0.9886363636363636,0.415218066679045,11,176,0.0625
324,0.0,0.0,0.0,0.0,0.0,0.0,16,69,0.2318840579710145
784,0.0,0.0,0.0,0.0,0.0,0.0,16,53,0.3018867924528302
570,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
619,0.0,0.0,0.0,0.0,0.0,0.0,16,644,0.024844720496894408
757,0.04924137943136392,0.09848275886272784,0.0,0.0,0.9931972789115646,0.0,16,147,0.10884353741496598
891,0.49723323009931003,0.9944664601986201,0.0,0.0,0.9871794871794872,0.0,16,78,0.20512820512820512
195,0.1789564202678549,0.3579128405357098,0.0,1.0,0.9664948453608248,0.0,16,388,0.041237113402061855
141,0.43773019884803455,0.8754603976960691,0.0,0.9830975900333087,0.9638009049773756,0.0,8,221,0.03619909502262444
770,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
884,0.0,0.0,0.0,0.0,0.0,0.0,16,188,0.0851063829787234
748,0.0,0.0,0.0,0.0,0.0,0.0,16,259,0.06177606177606178
559,0.0,0.0,0.0,0.0,0.0,0.0,16,59,0.2711864406779661
877,0.0,0.0,0.0,0.0,0.0,0.0,16,236,0.06779661016949153
416,0.17589452750303414,0.3517890550060683,0.0,0.0,0.9904761904761905,0.0,16,105,0.1523809523809524
345,0.032162584614504774,0.06432516922900955,0.0,0.0,0.9967320261437909,0.0,16,306,0.05228758169934641
